model_name,date,spy_close,vix,leap_open,leap_premium_estimate,leap_delta,leap_exposure_pct,leap_daily_pnl,leap_cumulative_pnl,short_call_open,short_call_strike,short_call_entry_premium,short_call_mtm_value,short_call_daily_pnl,short_call_cumulative_pnl,total_daily_pnl,total_cumulative_pnl,overwrite_daily_pnl,avoided_leap_drawdown_estimate,missed_leap_upside_estimate
heuristic_policy,2026-05-26,750.5900268554688,17.010000228881836,False,120.08504486083984,0.75,0.0,371.25091552734375,4182.793807983398,False,,,,0.0,-4811.100837722753,371.25091552734375,-628.3070297393538,0.0,0.0,495.001220703125
heuristic_policy,2026-05-27,750.4600219726562,16.290000915527344,True,99.90249633789062,0.75,1.0,-9.7503662109375,4173.043441772461,False,,,,0.0,-4811.100837722753,-9.7503662109375,-638.0573959502913,0.0,0.0,0.0
heuristic_policy,2026-05-28,754.5999755859375,15.739999771118164,True,103.00746154785156,0.75,1.0,310.49652099609375,4483.539962768555,False,,,,0.0,-4811.100837722753,310.49652099609375,-327.5608749541975,0.0,0.0,0.0
heuristic_policy,2026-05-29,756.47998046875,15.319999694824219,True,104.41746520996094,0.75,1.0,141.0003662109375,4624.540328979492,False,,,,0.0,-4811.100837722753,141.0003662109375,-186.56050874326002,0.0,0.0,0.0
heuristic_policy,2026-06-01,758.5399780273438,16.049999237060547,True,105.96246337890625,0.75,1.0,154.49981689453125,4779.040145874023,False,,,,0.0,-4811.100837722753,154.49981689453125,-32.060691848728766,0.0,0.0,0.0
heuristic_policy,2026-06-02,759.5700073242188,15.770000457763672,True,106.7349853515625,0.75,1.0,77.252197265625,4856.292343139648,False,,,,0.0,-4811.100837722753,77.252197265625,45.191505416896234,0.0,0.0,0.0
heuristic_policy,2026-06-03,754.239990234375,16.059999465942383,True,102.73747253417969,0.75,1.0,-399.75128173828125,4456.541061401367,False,,,,0.0,-4811.100837722753,-399.75128173828125,-354.559776321385,0.0,0.0,0.0
heuristic_policy,2026-06-04,757.0900268554688,15.399999618530273,True,104.875,0.75,1.0,213.75274658203125,4670.293807983398,False,,,,0.0,-4811.100837722753,213.75274658203125,-140.80702973935377,0.0,0.0,0.0
heuristic_policy,2026-06-05,737.5499877929688,21.510000228881836,True,90.219970703125,0.75,1.0,-1465.5029296875,3204.7908782958984,True,743.0,1.8531933724531768,1.8531933724531768,0.0,-4811.100837722753,-1465.5029296875,-1606.3099594268538,0.0,0.0,0.0
heuristic_policy,2026-06-08,739.219970703125,18.920000076293945,True,91.15933609008789,0.75,0.75,93.93653869628906,3298.7274169921875,True,744.0,1.6395821334124037,1.6395821334124037,-9.842529919376375,-4820.943367642129,84.09400877691269,-1522.215950649941,-9.842529919376375,0.0,41.74957275390625
heuristic_policy,2026-06-09,737.0499877929688,19.8700008392334,True,89.938720703125,0.75,0.75,-122.06153869628906,3176.6658782958984,True,742.0,1.733579602788467,1.733579602788467,42.34121754245734,-4778.602150099671,-79.72032115383172,-1601.9362718037728,42.34121754245734,54.24957275390625,0.0
heuristic_policy,2026-06-10,725.4299926757812,22.219999313354492,True,83.40247344970703,0.75,0.75,-653.6247253417969,2523.0411529541016,True,731.0,1.8738524548613213,1.8738524548613213,150.23998024787488,-4628.362169851796,-503.384745093922,-2105.321016897695,150.23998024787488,290.4998779296875,0.0
heuristic_policy,2026-06-11,737.760009765625,19.440000534057617,True,90.33810806274414,0.75,0.75,693.5634613037109,3216.6046142578125,True,742.0,1.8833463929327081,1.8833463929327081,-606.2327327228104,-5234.594902574607,87.33072858090054,-2017.9902883167942,-606.2327327228104,0.0,308.25042724609375
heuristic_policy,2026-06-12,741.75,17.68000030517578,True,92.58247756958008,0.75,0.75,224.43695068359375,3441.0415649414062,True,746.0,1.6057284349796817,1.6057284349796817,-128.94154540013005,-5363.536447974737,95.4954052834637,-1922.4948830333306,-128.94154540013005,0.0,99.749755859375
hmm_v3_1_meta_blend,2026-03-02,687.422607421875,19.860000610351562,True,100.0,0.75,1.0,0.0,0.0,True,692.0,1.6269490927122376,1.6269490927122376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hmm_v3_1_meta_blend,2026-03-03,684.1216430664062,21.440000534057617,True,98.14320755004883,0.75,0.75,-185.6792449951172,-185.6792449951172,True,689.0,1.7604890272007196,1.7604890272007196,60.096048228197674,60.096048228197674,-125.58319676691951,-125.58319676691951,60.096048228197674,82.52410888671875,0.0
hmm_v3_1_meta_blend,2026-03-04,684.5106201171875,23.56999969482422,True,98.36200714111328,0.75,0.75,21.879959106445312,-163.79928588867188,True,690.0,1.901372389963882,1.901372389963882,-45.07049944560606,15.025548782591613,-23.190540339160748,-148.77373710608026,-45.07049944560606,0.0,9.72442626953125
hmm_v3_1_meta_blend,2026-03-05,678.4771118164062,21.149999618530273,True,94.96815872192383,0.75,0.75,-339.3848419189453,-503.1841278076172,True,683.0,1.797595254817196,1.797595254817196,145.35715542006074,160.38270420265235,-194.02768649888458,-342.80142360496484,145.35715542006074,150.83770751953125,0.0
hmm_v3_1_meta_blend,2026-03-06,683.2639770507812,23.75,True,96.76323318481445,0.75,0.5,179.5074462890625,-323.6766815185547,True,688.0,2.152792984934621,2.152792984934621,-241.30655105731478,-80.92384685466243,-61.79910476825228,-404.6005283732171,-241.30655105731478,0.0,239.34326171875
hmm_v3_1_meta_blend,2026-03-09,679.4544067382812,29.489999771118164,True,95.33464431762695,0.75,0.5,-142.85888671875,-466.5355682373047,True,686.0,2.44615935562922,2.44615935562922,25.303529173410766,-55.62031768125166,-117.55535754533923,-522.1558859185564,25.303529173410766,190.478515625,0.0
hmm_v3_1_meta_blend,2026-03-10,670.5487060546875,25.5,True,93.66482543945312,0.75,0.25,-166.9818878173828,-633.5174560546875,True,676.0,2.1256750260897945,2.1256750260897945,206.24252957411642,150.62221189286475,39.260641756733605,-482.89524416182275,206.24252957411642,667.9275512695312,0.0
hmm_v3_1_meta_blend,2026-03-11,676.4227294921875,24.93000030517578,True,94.76620483398438,0.75,0.25,110.137939453125,-523.3795166015625,True,682.0,2.0354703245685926,2.0354703245685926,-232.5573789201684,-81.93516702730363,-122.41943946704339,-605.3146836288661,-232.5573789201684,0.0,440.5517578125
hmm_v3_1_meta_blend,2026-03-12,675.3356323242188,24.229999542236328,True,94.56237411499023,0.75,0.25,-20.383071899414062,-543.7625885009766,True,680.0,2.206841930138097,2.206841930138097,40.82238502742541,-41.11278199987822,20.43931312801135,-584.8753705008547,40.82238502742541,81.53228759765625,0.0
hmm_v3_1_meta_blend,2026-03-13,674.4879760742188,27.290000915527344,True,94.24450302124023,0.75,0.5,-31.787109375,-575.5496978759766,True,680.0,2.3996532807292397,2.3996532807292397,-19.281135059114263,-60.393917058992486,-51.06824443411426,-635.943614934969,-19.281135059114263,42.3828125,0.0
hmm_v3_1_meta_blend,2026-03-16,664.2459106445312,27.190000534057617,True,92.32411575317383,0.75,0.25,-192.03872680664062,-767.5884246826172,True,670.0,2.2474884408201774,2.2474884408201774,194.74459980361658,134.3506827446241,2.7058729969759554,-633.2377419379931,194.74459980361658,768.1549072265625,0.0
hmm_v3_1_meta_blend,2026-03-17,660.4862060546875,23.510000228881836,True,91.61917114257812,0.75,0.25,-70.49446105957031,-838.0828857421875,True,665.0,2.065657831275473,2.065657831275473,137.16027322205804,271.5109559666821,66.66581216248773,-566.5719297755054,137.16027322205804,281.97784423828125,0.0
hmm_v3_1_meta_blend,2026-03-18,667.2078857421875,22.3700008392334,True,92.87948608398438,0.75,0.25,126.031494140625,-712.0513916015625,True,672.0,1.8435701225053833,1.8435701225053833,-288.60750465158276,-17.096548684900654,-162.57601051095776,-729.1479402864632,-288.60750465158276,0.0,504.1259765625
hmm_v3_1_meta_blend,2026-03-19,668.9630126953125,25.09000015258789,True,93.53765869140625,0.75,0.5,65.8172607421875,-646.234130859375,True,674.0,2.183490023608556,2.183490023608556,-103.79529638832139,-120.89184507322204,-37.97803564613389,-767.125975932597,-103.79529638832139,0.0,87.75634765625
hmm_v3_1_meta_blend,2026-03-20,659.6285400390625,24.059999465942383,True,90.0372314453125,0.75,0.5,-350.042724609375,-996.27685546875,True,665.0,1.8789461014813469,1.8789461014813469,183.05706656461993,62.16522149139789,-166.98565804475507,-934.1116339773521,183.05706656461993,466.7236328125,0.0
hmm_v3_1_meta_blend,2026-03-23,658.0029907226562,26.780000686645508,True,89.42765045166016,0.75,0.5,-60.958099365234375,-1057.2349548339844,True,664.0,2.078283353696463,2.078283353696463,7.803739233952456,69.96896072535034,-53.15436013128192,-987.265994108634,7.803739233952456,81.2774658203125,0.0
hmm_v3_1_meta_blend,2026-03-24,648.5700073242188,26.149999618530273,True,87.65896606445312,0.75,0.25,-176.86843872070312,-1234.1033935546875,True,654.0,2.1018129932533327,2.1018129932533327,170.51574424295808,240.48470496830842,-6.352694477745047,-993.618688586379,170.51574424295808,707.4737548828125,0.0
hmm_v3_1_meta_blend,2026-03-25,655.3800048828125,26.950000762939453,True,90.21271514892578,0.75,0.5,255.37490844726562,-978.7284851074219,True,661.0,2.199954786100591,2.199954786100591,-305.63569533153156,-65.15099036322314,-50.26078688426594,-1043.879475470645,-305.63569533153156,0.0,340.4998779296875
hmm_v3_1_meta_blend,2026-03-26,653.1799926757812,25.329999923706055,True,89.80021286010742,0.75,0.25,-41.25022888183594,-1019.9787139892578,True,658.0,2.198547688207725,2.198547688207725,81.4863004797786,16.335310116555462,40.23607159794267,-1003.6434038727024,81.4863004797786,165.00091552734375,0.0
hmm_v3_1_meta_blend,2026-03-27,656.8200073242188,27.440000534057617,True,90.48271560668945,0.75,0.25,68.25027465820312,-951.7284393310547,True,662.0,2.4188387220933407,2.4188387220933407,-176.9282165776417,-160.59290646108624,-108.67794191943858,-1112.321345792141,-176.9282165776417,0.0,273.0010986328125
hmm_v3_1_meta_blend,2026-03-30,645.0900268554688,31.049999237060547,True,88.28334426879883,0.75,0.25,-219.9371337890625,-1171.6655731201172,True,651.0,2.641621780055459,2.641621780055459,186.46941546222138,25.876509001135133,-33.46771832684112,-1145.7890641189822,186.46941546222138,879.74853515625,0.0
hmm_v3_1_meta_blend,2026-03-31,634.0900268554688,30.610000610351562,True,88.28334426879883,0.75,0.0,-0.0,-1171.6655731201172,True,640.0,2.5019303498459635,2.5019303498459635,215.1087249877989,240.98523398893403,215.1087249877989,-930.6803391311832,215.1087249877989,1100.0,0.0
hmm_v3_1_meta_blend,2026-04-01,631.969970703125,25.25,True,88.28334426879883,0.75,0.0,-0.0,-1171.6655731201172,True,637.0,2.0010814961564733,2.0010814961564733,127.26350545720777,368.2487394461418,127.26350545720777,-803.4168336739755,127.26350545720777,212.005615234375,0.0
hmm_v3_1_meta_blend,2026-04-02,650.3400268554688,24.540000915527344,True,88.28334426879883,0.75,0.0,0.0,-1171.6655731201172,True,655.0,2.116920357403899,2.116920357403899,-1175.4109713371633,-807.1622318910215,-1175.4109713371633,-1978.827805011139,-1175.4109713371633,0.0,1837.005615234375
hmm_v3_1_meta_blend,2026-04-03,655.239990234375,23.8700008392334,True,88.28334426879883,0.75,0.0,0.0,-1171.6655731201172,True,660.0,2.013287736291261,2.013287736291261,-193.41182462773645,-1000.574056518758,-193.41182462773645,-2172.239629638875,-193.41182462773645,0.0,489.996337890625
hmm_v3_1_meta_blend,2026-04-06,655.8300170898438,24.170000076293945,True,88.28334426879883,0.75,0.0,0.0,-1171.6655731201172,True,661.0,1.934636891949566,1.934636891949566,-23.930130260120563,-1024.5041867788786,-23.930130260120563,-2196.169759898996,-23.930130260120563,0.0,59.002685546875
hmm_v3_1_meta_blend,2026-04-07,658.9299926757812,25.780000686645508,True,88.86458969116211,0.75,0.25,58.124542236328125,-1113.541030883789,True,664.0,2.2190673608261022,2.2190673608261022,-138.55739680202817,-1163.0615835809067,-80.43285456570004,-2276.6026144646958,-138.55739680202817,0.0,232.4981689453125
hmm_v3_1_meta_blend,2026-04-08,659.219970703125,21.040000915527344,True,88.91896057128906,0.75,0.25,5.4370880126953125,-1108.1039428710938,True,664.0,1.6155061002170328,1.6155061002170328,60.356126060906945,-1102.7054575199998,65.79321407360226,-2210.8094003910937,60.356126060906945,0.0,21.74835205078125
hmm_v3_1_meta_blend,2026-04-09,676.010009765625,19.489999771118164,True,88.91896057128906,0.75,0.0,0.0,-1108.1039428710938,True,680.0,1.7002151866248596,1.7002151866248596,-1065.8394509179345,-2168.5449084379343,-1065.8394509179345,-3276.648851309028,-1065.8394509179345,0.0,1679.00390625
hmm_v3_1_meta_blend,2026-04-10,679.9099731445312,19.229999542236328,True,91.11268997192383,0.75,0.75,219.37294006347656,-888.7310028076172,True,684.0,1.6465072489804413,1.6465072489804413,-154.09602245288738,-2322.6409308908214,65.27691761058918,-3211.3719336984386,-154.09602245288738,0.0,97.49908447265625
hmm_v3_1_meta_blend,2026-04-13,679.4600219726562,19.1200008392334,True,90.85959243774414,0.75,0.75,-25.30975341796875,-914.0407562255859,True,684.0,1.4940638561950266,1.4940638561950266,15.244339278541474,-2307.3965916122797,-10.065414139427276,-3221.4373478378657,15.244339278541474,11.248779296875,0.0
hmm_v3_1_meta_blend,2026-04-14,686.0999755859375,18.360000610351562,True,94.59456634521484,0.75,0.75,373.4973907470703,-540.5433654785156,True,690.0,1.5984722023233644,1.5984722023233644,-282.71386536897865,-2590.1104569812583,90.78352537809167,-3130.653822459774,-282.71386536897865,0.0,165.99884033203125
hmm_v3_1_meta_blend,2026-04-15,694.4600219726562,18.170000076293945,True,99.29709243774414,0.75,0.75,470.2526092529297,-70.29075622558594,True,698.0,1.7177988703389246,1.7177988703389246,-428.04133727331646,-3018.1517942545747,42.21127197961323,-3088.4425504801607,-428.04133727331646,0.0,209.00115966796875
hmm_v3_1_meta_blend,2026-04-16,699.9400024414062,17.940000534057617,True,102.37958145141602,0.75,0.75,308.2489013671875,237.95814514160156,True,704.0,1.540464633972988,1.540464633972988,-249.80562246834666,-3267.957416722921,58.443278898840845,-3029.9992715813196,-249.80562246834666,0.0,136.99951171875
hmm_v3_1_meta_blend,2026-04-17,701.6599731445312,17.479999542236328,True,103.34706497192383,0.75,0.75,96.74835205078125,334.7064971923828,True,706.0,1.3943289063396662,1.3943289063396662,-51.70334894842199,-3319.660765671343,45.04500310235926,-2984.9542684789603,-51.70334894842199,0.0,42.999267578125
hmm_v3_1_meta_blend,2026-04-20,710.1400146484375,18.8700008392334,True,109.70709609985352,0.75,1.0,636.0031127929688,970.7096099853516,True,714.0,1.7919351703798725,1.7919351703798725,-443.16769579903905,-3762.828461470382,192.8354169939297,-2792.1188514850305,-443.16769579903905,0.0,0.0
hmm_v3_1_meta_blend,2026-04-21,708.719970703125,19.5,True,108.64206314086914,0.75,1.0,-106.5032958984375,864.2063140869141,True,713.0,1.7538385205457985,1.7538385205457985,32.82098141920926,-3730.007480051173,-73.68231447922824,-2865.801165964259,32.82098141920926,0.0,0.0
hmm_v3_1_meta_blend,2026-04-22,704.0800170898438,18.920000076293945,True,105.1620979309082,0.75,1.0,-347.99652099609375,516.2097930908203,True,708.0,1.7548539250499857,1.7548539250499857,112.25272351761788,-3617.754756533555,-235.74379747847587,-3101.5449634427346,112.25272351761788,0.0,0.0
hmm_v3_1_meta_blend,2026-04-23,711.2100219726562,19.309999465942383,True,110.50960159301758,0.75,1.0,534.7503662109375,1050.9601593017578,True,716.0,1.5822177265321784,1.5822177265321784,-352.9114318922666,-3970.6661884258215,181.8389343186709,-2919.7060291240637,-352.9114318922666,0.0,0.0
hmm_v3_1_meta_blend,2026-04-24,708.4500122070312,18.709999084472656,True,108.43959426879883,0.75,1.0,-207.000732421875,843.9594268798828,True,713.0,1.548019423774548,1.548019423774548,73.82714534415697,-3896.8390430816644,-133.17358707771803,-3052.8796162017816,73.82714534415697,0.0,0.0
hmm_v3_1_meta_blend,2026-04-27,713.9400024414062,18.020000457763672,True,112.55708694458008,0.75,1.0,411.749267578125,1255.7086944580078,True,718.0,1.608676310070848,1.608676310070848,-217.47270957427816,-4114.311752655943,194.27655800384684,-2858.603058197935,-217.47270957427816,0.0,0.0
hmm_v3_1_meta_blend,2026-04-28,715.1699829101562,17.829999923706055,True,113.47957229614258,0.75,1.0,92.24853515625,1347.9572296142578,True,719.0,1.6547262922090908,1.6547262922090908,-38.368095515460254,-4152.679848171403,53.880439640789746,-2804.7226185571453,-38.368095515460254,0.0,0.0
hmm_v3_1_meta_blend,2026-04-29,711.6900024414062,18.809999465942383,True,110.86958694458008,0.75,1.0,-260.99853515625,1086.9586944580078,True,716.0,1.6482513986655931,1.6482513986655931,74.32211274157225,-4078.357735429831,-186.67642241467775,-2991.399040971823,74.32211274157225,0.0,0.0
hmm_v3_1_meta_blend,2026-04-30,711.5800170898438,16.889999389648438,True,110.80772018432617,0.75,0.75,-6.186676025390625,1080.7720184326172,True,715.0,1.6199612517618789,1.6199612517618789,32.937616929064006,-4045.420118500767,26.75094090367338,-2964.6481000681497,32.937616929064006,2.7496337890625,0.0
hmm_v3_1_meta_blend,2026-05-01,718.6599731445312,16.989999771118164,True,116.1176872253418,0.75,1.0,530.9967041015625,1611.7687225341797,True,723.0,1.382297792546865,1.382297792546865,-361.2516886674143,-4406.671807168181,169.74501543414817,-2794.9030846340015,-361.2516886674143,0.0,0.0
hmm_v3_1_meta_blend,2026-05-04,720.6500244140625,18.290000915527344,True,117.61022567749023,0.75,1.0,149.25384521484375,1761.0225677490234,True,725.0,1.59061229792826,1.59061229792826,-89.21126245621167,-4495.883069624392,60.04258275863208,-2734.8605018753697,-89.21126245621167,0.0,0.0
hmm_v3_1_meta_blend,2026-05-05,718.010009765625,17.3799991607666,True,115.63021469116211,0.75,1.0,-198.0010986328125,1563.021469116211,True,722.0,1.544259154763438,1.544259154763438,77.50886652361828,-4418.374203100774,-120.49223210919422,-2855.352733984564,77.50886652361828,0.0,0.0
hmm_v3_1_meta_blend,2026-05-06,723.77001953125,17.389999389648438,True,119.95022201538086,0.75,1.0,432.000732421875,1995.022201538086,True,728.0,1.4958557918681379,1.4958557918681379,-257.853384347942,-4676.227587448716,174.14734807393302,-2681.205385910631,-257.853384347942,0.0,0.0
hmm_v3_1_meta_blend,2026-05-07,733.8300170898438,17.079999923706055,False,127.49522018432617,0.75,0.0,754.4998168945312,2749.522018432617,False,,,,-538.1189473231899,-5214.346534771906,216.38086957134135,-2464.8245163392894,-538.1189473231899,0.0,1005.999755859375
hmm_v3_1_meta_blend,2026-05-08,731.5800170898438,17.190000534057617,True,98.3125,0.75,1.0,-168.75,2580.772018432617,True,736.0,1.4381355876991222,1.4381355876991222,0.0,-5214.346534771906,-168.75,-2633.5745163392894,0.0,0.0,0.0
hmm_v3_1_meta_blend,2026-05-11,737.6199951171875,18.3799991607666,True,102.84248352050781,0.75,1.0,452.99835205078125,3033.7703704833984,True,742.0,1.6644757752109172,1.6644757752109172,-283.64039898707745,-5497.9869337589835,169.3579530637038,-2464.2165632755855,-283.64039898707745,0.0,0.0
hmm_v3_1_meta_blend,2026-05-12,739.2999877929688,17.989999771118164,True,104.10247802734375,0.75,1.0,125.99945068359375,3159.769821166992,True,743.0,1.8207269669409527,1.8207269669409527,-50.579505146919246,-5548.566438905903,75.4199455366745,-2388.7966177389108,-50.579505146919246,0.0,0.0
hmm_v3_1_meta_blend,2026-05-13,738.1799926757812,17.8700008392334,True,103.26248168945312,0.75,1.0,-83.9996337890625,3075.7701873779297,True,742.0,1.7570380818958142,1.7570380818958142,36.39436405644858,-5512.1720748494545,-47.60526973261392,-2436.401887471525,36.39436405644858,0.0,0.0
hmm_v3_1_meta_blend,2026-05-14,742.3099975585938,17.260000228881836,True,106.3599853515625,0.75,1.0,309.7503662109375,3385.520553588867,True,746.0,1.7128169441126317,1.7128169441126317,-161.94996682507394,-5674.122041674528,147.80039938586356,-2288.601488085661,-161.94996682507394,0.0,0.0
hmm_v3_1_meta_blend,2026-05-15,748.1699829101562,18.43000030517578,True,110.75497436523438,0.75,1.0,439.4989013671875,3825.0194549560547,True,753.0,1.5821575873268046,1.5821575873268046,-294.011574012913,-5968.133615687441,145.4873273542745,-2143.1141607313866,-294.011574012913,0.0,0.0
hmm_v3_1_meta_blend,2026-05-18,739.1699829101562,17.81999969482422,True,104.00497436523438,0.75,1.0,-675.0,3150.0194549560547,True,743.0,1.7494468296418404,1.7494468296418404,140.98868083274354,-5827.144934854698,-534.0113191672565,-2677.125479898643,140.98868083274354,0.0,0.0
hmm_v3_1_meta_blend,2026-05-19,738.6500244140625,18.059999465942383,True,103.61500549316406,0.75,1.0,-38.99688720703125,3111.0225677490234,True,743.0,1.6254947148896406,1.6254947148896406,12.39521147521998,-5814.7497233794775,-26.60167573181127,-2703.727155630454,12.39521147521998,0.0,0.0
hmm_v3_1_meta_blend,2026-05-20,733.72998046875,17.440000534057617,True,99.92497253417969,0.75,1.0,-369.0032958984375,2742.019271850586,True,738.0,1.529856249214106,1.529856249214106,111.43868043701417,-5703.311042942463,-257.56461546142333,-2961.2917710918773,111.43868043701417,0.0,0.0
hmm_v3_1_meta_blend,2026-05-21,741.25,16.760000228881836,True,105.56498718261719,0.75,1.0,564.00146484375,3306.020736694336,True,745.0,1.6058622878826725,1.6058622878826725,-347.63776080351363,-6050.948803745977,216.36370404023637,-2744.928067051641,-347.63776080351363,0.0,0.0
hmm_v3_1_meta_blend,2026-05-22,742.719970703125,16.700000762939453,True,106.66746520996094,0.75,1.0,110.247802734375,3416.268539428711,True,747.0,1.4411135492808853,1.4411135492808853,-50.75780616180339,-6101.70660990778,59.48999657257161,-2685.438070479069,-50.75780616180339,0.0,0.0
hmm_v3_1_meta_blend,2026-05-25,745.6400146484375,16.59000015258789,True,108.85749816894531,0.75,1.0,219.0032958984375,3635.2718353271484,True,750.0,1.4108054148588565,1.4108054148588565,-103.7643399478668,-6205.470949855647,115.2389559505707,-2570.1991145284983,-103.7643399478668,0.0,0.0
hmm_v3_1_meta_blend,2026-05-26,750.5900268554688,17.010000228881836,True,112.57000732421875,0.75,1.0,371.25091552734375,4006.522750854492,True,755.0,1.4823162821892026,1.4823162821892026,-210.01748328840506,-6415.488433144052,161.2334322389387,-2408.9656822895595,-210.01748328840506,0.0,0.0
hmm_v3_1_meta_blend,2026-05-27,750.4600219726562,16.290000915527344,True,112.47250366210938,0.75,1.0,-9.7503662109375,3996.7723846435547,True,754.0,1.6277696761633251,1.6277696761633251,15.33127401960428,-6400.157159124447,5.58090780866678,-2403.3847744808927,15.33127401960428,0.0,0.0
hmm_v3_1_meta_blend,2026-05-28,754.5999755859375,15.739999771118164,True,115.57746887207031,0.75,1.0,310.49652099609375,4307.268905639648,True,758.0,1.5939460719589817,1.5939460719589817,-166.55250336167455,-6566.709662486122,143.9440176344192,-2259.4407568464735,-166.55250336167455,0.0,0.0
hmm_v3_1_meta_blend,2026-05-29,756.47998046875,15.319999694824219,True,116.98747253417969,0.75,1.0,141.0003662109375,4448.269271850586,True,760.0,1.4906441652813385,1.4906441652813385,-62.429693138406606,-6629.139355624529,78.5706730725309,-2180.8700837739425,-62.429693138406606,0.0,0.0
hmm_v3_1_meta_blend,2026-06-01,758.5399780273438,16.049999237060547,True,118.532470703125,0.75,1.0,154.49981689453125,4602.769088745117,True,762.0,1.64206678992511,1.64206678992511,-89.7089198373834,-6718.848275461913,64.79089705714784,-2116.0791867167945,-89.7089198373834,0.0,0.0
hmm_v3_1_meta_blend,2026-06-02,759.5700073242188,15.770000457763672,True,119.30499267578125,0.75,1.0,77.252197265625,4680.021286010742,True,763.0,1.6071740443171905,1.6071740443171905,-31.255215524086566,-6750.103490985999,45.996981741538434,-2070.082204975256,-31.255215524086566,0.0,0.0
hmm_v3_1_meta_blend,2026-06-03,754.239990234375,16.059999465942383,True,115.30747985839844,0.75,1.0,-399.75128173828125,4280.270004272461,True,758.0,1.5331172847801326,1.5331172847801326,112.22425424430043,-6637.879236741699,-287.5270274939808,-2357.6092324692368,112.22425424430043,0.0,0.0
hmm_v3_1_meta_blend,2026-06-04,757.0900268554688,15.399999618530273,True,117.44500732421875,0.75,1.0,213.75274658203125,4494.022750854492,True,761.0,1.387304179135299,1.387304179135299,-96.61622719126512,-6734.495463932964,117.13651939076613,-2240.4727130784704,-96.61622719126512,0.0,0.0
hmm_v3_1_meta_blend,2026-06-05,737.5499877929688,21.510000228881836,True,102.78997802734375,0.75,1.0,-1465.5029296875,3028.519821166992,True,743.0,1.8531933724531768,1.8531933724531768,135.12004678297637,-6599.375417149988,-1330.3828829045237,-3570.855595982994,135.12004678297637,0.0,0.0
hmm_v3_1_meta_blend,2026-06-08,739.219970703125,18.920000076293945,True,103.41622161865234,0.75,0.5,62.624359130859375,3091.1441802978516,True,744.0,1.6395821334124037,1.6395821334124037,-9.842529919376375,-6609.2179470693645,52.781829211483,-3518.073766771511,-9.842529919376375,0.0,83.4991455078125
hmm_v3_1_meta_blend,2026-06-09,737.0499877929688,19.8700008392334,True,102.60247802734375,0.75,0.5,-81.37435913085938,3009.769821166992,True,742.0,1.733579602788467,1.733579602788467,42.34121754245734,-6566.876729526907,-39.03314158840203,-3557.106908359913,42.34121754245734,108.4991455078125,0.0
hmm_v3_1_meta_blend,2026-06-10,725.4299926757812,22.219999313354492,True,98.24497985839844,0.75,0.5,-435.74981689453125,2574.020004272461,True,731.0,1.8738524548613213,1.8738524548613213,150.23998024787488,-6416.636749279032,-285.50983664665637,-3842.6167450065695,150.23998024787488,580.999755859375,0.0
hmm_v3_1_meta_blend,2026-06-11,737.760009765625,19.440000534057617,True,102.86873626708984,0.75,0.5,462.3756408691406,3036.3956451416016,True,742.0,1.8833463929327081,1.8833463929327081,-606.2327327228104,-7022.869482001843,-143.85709185366977,-3986.4738368602393,-606.2327327228104,0.0,616.5008544921875
hmm_v3_1_meta_blend,2026-06-12,741.75,17.68000030517578,True,104.36498260498047,0.75,0.5,149.6246337890625,3186.020278930664,True,746.0,1.6057284349796817,1.6057284349796817,-128.94154540013005,-7151.811027401973,20.683088388932447,-3965.790748471307,-128.94154540013005,0.0,199.49951171875
hmm_v4_path_aware_meta,2026-03-02,687.422607421875,19.860000610351562,True,100.0,0.75,1.0,0.0,0.0,True,692.0,1.6269490927122376,1.6269490927122376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hmm_v4_path_aware_meta,2026-03-03,684.1216430664062,21.440000534057617,True,97.52427673339844,0.75,1.0,-247.57232666015625,-247.57232666015625,True,689.0,1.7604890272007196,1.7604890272007196,60.096048228197674,60.096048228197674,-187.47627843195858,-187.47627843195858,60.096048228197674,0.0,0.0
hmm_v4_path_aware_meta,2026-03-04,684.5106201171875,23.56999969482422,True,97.81600952148438,0.75,1.0,29.17327880859375,-218.3990478515625,True,690.0,1.901372389963882,1.901372389963882,-45.07049944560606,15.025548782591613,-15.89722063701231,-203.3734990689709,-45.07049944560606,0.0,0.0
hmm_v4_path_aware_meta,2026-03-05,678.4771118164062,21.149999618530273,True,93.29087829589844,0.75,1.0,-452.51312255859375,-670.9121704101562,True,683.0,1.797595254817196,1.797595254817196,145.35715542006074,160.38270420265235,-307.155967138533,-510.5294662075039,145.35715542006074,0.0,0.0
hmm_v4_path_aware_meta,2026-03-06,683.2639770507812,23.75,True,96.88102722167969,0.75,1.0,359.014892578125,-311.89727783203125,True,688.0,2.152792984934621,2.152792984934621,-241.30655105731478,-80.92384685466243,117.70834152081022,-392.8211246866937,-241.30655105731478,0.0,0.0
hmm_v4_path_aware_meta,2026-03-09,679.4544067382812,29.489999771118164,True,94.02384948730469,0.75,1.0,-285.7177734375,-597.6150512695312,True,686.0,2.44615935562922,2.44615935562922,25.303529173410766,-55.62031768125166,-260.41424426408923,-653.2353689507829,25.303529173410766,0.0,0.0
